"Geolocation","Commodity","2013 January","2013 February","2013 March","2013 April","2013 May","2013 June","2013 July","2013 August","2013 September","2013 October","2013 November","2013 December","2013 Annual" 
"....Aklan","Coffee Liberica, fresh berries",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Aklan","Coffee Robusta, green coffee beans",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Aklan","Coffee Robusta, dry berries",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Aklan","Coffee Robusta, fresh berries",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Aklan","Copra Corriente",9.68,9.87,9.96,10.03,10.00,11.78,14.00,14.00,14.31,14.36,15.61,16.66,12.52
"....Aklan","Copra Resecada",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Aklan","Copra, fresh",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Aklan","Cotton (Seed cotton)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Aklan","Maguey",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Aklan","Pili Nut, with hull",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Aklan","Pili Nut, with shell",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Aklan","Pili Nut, without shell",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Aklan","Pi˝a/Pineapple, Fiber",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Aklan","Ramie",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Aklan","Rubber Coagulated",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Aklan","Rubber Cuplump",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Aklan","Soybeans",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Aklan","Sugarcane Centrifugal, sugar",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Aklan","Sugarcane for Chewing",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Aklan","Sugarcane for milling",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Aklan","Sugarcane Muscovado, sugar",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Aklan","Tiger Grass",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Aklan","Tobacco Burley, dry",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Aklan","Tobacco Burley, fresh",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Aklan","Tobacco Native, dry",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Aklan","Tobacco Native, fresh",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Aklan","Tobacco Virginia, dry",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Aklan","Tobacco Virginia, fresh",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Antique","Abaca",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Antique","African Palm Oil",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Antique","Cacao, dry beans [Cocoa beans]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Antique","Cashew Nut w/o apple, with shell",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Antique","Cashew Nut, without shell",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Antique","Castor beans",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Antique","Coconut green, young 'buko'",7.51,7.52,7.21,7.54,7.56,7.51,7.25,7.17,7.26,7.51,9.65,10.64,7.86
"....Antique","Coconut matured",6.40,6.43,6.03,6.05,6.08,5.95,5.91,5.81,6.47,6.53,7.66,8.57,6.49
"....Antique","Coffee Arabica, green coffee beans",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Antique","Coffee Arabica, dry berries",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Antique","Coffee Arabica, fresh berries",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Antique","Coffee Excelsa, green coffee beans",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Antique","Coffee Excelsa, dry berries",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Antique","Coffee Excelsa, fresh berries",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Antique","Coffee Liberica, green coffee beans",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Antique","Coffee Liberica, dry berries",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Antique","Coffee Liberica, fresh berries",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Antique","Coffee Robusta, green coffee beans",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Antique","Coffee Robusta, dry berries",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Antique","Coffee Robusta, fresh berries",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Antique","Copra Corriente",11.99,12.69,11.66,11.84,12.34,14.42,14.69,14.44,15.06,17.16,20.47,26.01,15.23
"....Antique","Copra Resecada",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Antique","Copra, fresh",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Antique","Cotton (Seed cotton)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Antique","Maguey",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Antique","Pili Nut, with hull",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Antique","Pili Nut, with shell",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Antique","Pili Nut, without shell",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Antique","Pi˝a/Pineapple, Fiber",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Antique","Ramie",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Antique","Rubber Coagulated",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Antique","Rubber Cuplump",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Antique","Soybeans",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Antique","Sugarcane Centrifugal, sugar",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Antique","Sugarcane for Chewing",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Antique","Sugarcane for milling",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Antique","Sugarcane Muscovado, sugar",27.92,29.43,29.96,30.40,30.89,34.55,37.97,38.31,40.47,33.56,33.03,33.78,33.36
"....Antique","Tiger Grass",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Antique","Tobacco Burley, dry",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Antique","Tobacco Burley, fresh",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Antique","Tobacco Native, dry",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Antique","Tobacco Native, fresh",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Antique","Tobacco Virginia, dry",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Antique","Tobacco Virginia, fresh",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Capiz","Abaca",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Capiz","African Palm Oil",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Capiz","Cacao, dry beans [Cocoa beans]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Capiz","Cashew Nut w/o apple, with shell",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Capiz","Cashew Nut, without shell",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Capiz","Castor beans",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Capiz","Coconut green, young 'buko'",7.31,7.64,7.02,7.47,6.91,7.29,7.43,7.05,7.59,7.69,6.88,8.93,7.43
"....Capiz","Coconut matured",8.74,8.45,8.60,8.29,8.24,8.61,8.38,8.51,8.33,9.07,7.17,9.83,8.52
"....Capiz","Coffee Arabica, green coffee beans",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Capiz","Coffee Arabica, dry berries",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Capiz","Coffee Arabica, fresh berries",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Capiz","Coffee Excelsa, green coffee beans",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Capiz","Coffee Excelsa, dry berries",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Capiz","Coffee Excelsa, fresh berries",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Capiz","Coffee Liberica, green coffee beans",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Capiz","Coffee Liberica, dry berries",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Capiz","Coffee Liberica, fresh berries",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Capiz","Coffee Robusta, green coffee beans",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Capiz","Coffee Robusta, dry berries",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Capiz","Coffee Robusta, fresh berries",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Capiz","Copra Corriente",11.60,11.65,12.30,10.91,11.01,12.50,13.88,14.92,15.83,16.89,18.46,22.74,14.39
"....Capiz","Copra Resecada",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Capiz","Copra, fresh",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Capiz","Cotton (Seed cotton)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Capiz","Maguey",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Capiz","Pili Nut, with hull",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Capiz","Pili Nut, with shell",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Capiz","Pili Nut, without shell",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Capiz","Pi˝a/Pineapple, Fiber",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Capiz","Ramie",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Capiz","Rubber Coagulated",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Capiz","Rubber Cuplump",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Capiz","Soybeans",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Capiz","Sugarcane Centrifugal, sugar",27.76,27.45,29.07,31.03,32.08,32.00,31.77,30.64,31.49,30.60,32.45,30.88,30.60
"....Capiz","Sugarcane for Chewing",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Capiz","Sugarcane for milling",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Capiz","Sugarcane Muscovado, sugar",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Capiz","Tiger Grass",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Capiz","Tobacco Burley, dry",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Capiz","Tobacco Burley, fresh",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Capiz","Tobacco Native, dry",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Capiz","Tobacco Native, fresh",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Capiz","Tobacco Virginia, dry",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Capiz","Tobacco Virginia, fresh",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Guimaras","Abaca",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Guimaras","African Palm Oil",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Guimaras","Cacao, dry beans [Cocoa beans]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Guimaras","Cashew Nut w/o apple, with shell",..,48.92,35.09,39.13,38.93,..,..,..,..,..,..,..,40.52
"....Guimaras","Cashew Nut, without shell",..,372.50,273.24,286.15,287.20,..,..,..,..,..,..,..,304.77
"....Guimaras","Castor beans",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Guimaras","Coconut green, young 'buko'",4.94,5.60,6.12,6.12,4.06,4.10,5.61,5.29,4.91,5.71,5.93,6.00,5.37
"....Guimaras","Coconut matured",4.35,4.48,4.47,4.72,4.07,4.15,4.89,5.48,5.75,5.32,5.25,5.37,4.86
"....Guimaras","Coffee Arabica, green coffee beans",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Guimaras","Coffee Arabica, dry berries",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Guimaras","Coffee Arabica, fresh berries",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Guimaras","Coffee Excelsa, green coffee beans",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Guimaras","Coffee Excelsa, dry berries",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Guimaras","Coffee Excelsa, fresh berries",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Guimaras","Coffee Liberica, green coffee beans",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Guimaras","Coffee Liberica, dry berries",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Guimaras","Coffee Liberica, fresh berries",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Guimaras","Coffee Robusta, green coffee beans",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Guimaras","Coffee Robusta, dry berries",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Guimaras","Coffee Robusta, fresh berries",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Guimaras","Copra Corriente",11.07,12.22,12.60,11.39,11.82,11.73,15.44,15.61,16.56,17.14,18.99,20.37,14.58
"....Guimaras","Copra Resecada",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Guimaras","Copra, fresh",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Guimaras","Cotton (Seed cotton)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Guimaras","Maguey",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Guimaras","Pili Nut, with hull",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Guimaras","Pili Nut, with shell",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Guimaras","Pili Nut, without shell",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Guimaras","Pi˝a/Pineapple, Fiber",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Guimaras","Ramie",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Guimaras","Rubber Coagulated",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Guimaras","Rubber Cuplump",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Guimaras","Soybeans",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Guimaras","Sugarcane Centrifugal, sugar",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Guimaras","Sugarcane for Chewing",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Guimaras","Sugarcane for milling",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Guimaras","Sugarcane Muscovado, sugar",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Guimaras","Tiger Grass",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Guimaras","Tobacco Burley, dry",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Guimaras","Tobacco Burley, fresh",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Guimaras","Tobacco Native, dry",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Guimaras","Tobacco Native, fresh",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Guimaras","Tobacco Virginia, dry",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Guimaras","Tobacco Virginia, fresh",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Iloilo","Abaca",40.35,40.36,40.47,40.49,42.04,42.04,42.01,45.41,45.54,47.07,49.34,47.71,43.57
"....Iloilo","African Palm Oil",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Iloilo","Cacao, dry beans [Cocoa beans]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Iloilo","Cashew Nut w/o apple, with shell",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Iloilo","Cashew Nut, without shell",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Iloilo","Castor beans",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Iloilo","Coconut green, young 'buko'",6.94,6.95,7.14,7.06,6.88,6.92,7.02,6.96,7.20,7.22,7.55,7.49,7.11
"....Iloilo","Coconut matured",6.07,6.02,6.26,6.24,6.37,6.28,6.31,6.28,6.28,6.59,7.25,6.97,6.41
"....Iloilo","Coffee Arabica, green coffee beans",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Iloilo","Coffee Arabica, dry berries",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Iloilo","Coffee Arabica, fresh berries",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Iloilo","Coffee Excelsa, green coffee beans",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Iloilo","Coffee Excelsa, dry berries",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Iloilo","Coffee Excelsa, fresh berries",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Iloilo","Coffee Liberica, green coffee beans",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Iloilo","Coffee Liberica, dry berries",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Iloilo","Coffee Liberica, fresh berries",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Iloilo","Coffee Robusta, green coffee beans",73.83,73.71,..,..,..,..,..,..,60.00,63.65,66.52,68.06,67.63
"....Iloilo","Coffee Robusta, dry berries",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Iloilo","Coffee Robusta, fresh berries",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Iloilo","Copra Corriente",11.71,12.39,11.82,11.60,11.20,14.41,14.48,15.61,15.39,17.21,17.79,24.43,14.84
"....Iloilo","Copra Resecada",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Iloilo","Copra, fresh",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Iloilo","Cotton (Seed cotton)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Iloilo","Maguey",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Iloilo","Pili Nut, with hull",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Iloilo","Pili Nut, with shell",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Iloilo","Pili Nut, without shell",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Iloilo","Pi˝a/Pineapple, Fiber",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Iloilo","Ramie",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Iloilo","Rubber Coagulated",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Iloilo","Rubber Cuplump",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Iloilo","Soybeans",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Iloilo","Sugarcane Centrifugal, sugar",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Iloilo","Sugarcane for Chewing",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Iloilo","Sugarcane for milling",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Iloilo","Sugarcane Muscovado, sugar",52.00,47.00,45.00,43.71,42.40,44.00,43.33,42.33,42.56,50.00,50.00,50.00,46.03
"....Iloilo","Tiger Grass",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Iloilo","Tobacco Burley, dry",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Iloilo","Tobacco Burley, fresh",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Iloilo","Tobacco Native, dry",..,..,134.27,206.42,212.61,214.20,149.06,169.17,159.48,165.94,165.00,164.59,174.07
"....Iloilo","Tobacco Native, fresh",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Iloilo","Tobacco Virginia, dry",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Iloilo","Tobacco Virginia, fresh",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Negros Occidental","Abaca",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Negros Occidental","African Palm Oil",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Negros Occidental","Cacao, dry beans [Cocoa beans]",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Negros Occidental","Cashew Nut w/o apple, with shell",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Negros Occidental","Cashew Nut, without shell",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Negros Occidental","Castor beans",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Negros Occidental","Coconut green, young 'buko'",9.47,9.92,10.05,9.86,10.21,10.71,9.82,10.45,10.27,10.28,10.28,10.44,10.15
"....Negros Occidental","Coconut matured",5.39,5.44,5.20,4.93,5.39,5.97,4.94,4.98,5.18,5.20,6.09,6.45,5.43
"....Negros Occidental","Coffee Arabica, green coffee beans",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Negros Occidental","Coffee Arabica, dry berries",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Negros Occidental","Coffee Arabica, fresh berries",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Negros Occidental","Coffee Excelsa, green coffee beans",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Negros Occidental","Coffee Excelsa, dry berries",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Negros Occidental","Coffee Excelsa, fresh berries",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Negros Occidental","Coffee Liberica, green coffee beans",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Negros Occidental","Coffee Liberica, dry berries",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Negros Occidental","Coffee Liberica, fresh berries",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Negros Occidental","Coffee Robusta, green coffee beans",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Negros Occidental","Coffee Robusta, dry berries",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Negros Occidental","Coffee Robusta, fresh berries",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Negros Occidental","Copra Corriente",12.01,13.01,11.82,11.30,13.18,15.50,15.51,16.33,17.95,17.69,22.42,22.91,15.80
"....Negros Occidental","Copra Resecada",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Negros Occidental","Copra, fresh",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Negros Occidental","Cotton (Seed cotton)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Negros Occidental","Maguey",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Negros Occidental","Pili Nut, with hull",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Negros Occidental","Pili Nut, with shell",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Negros Occidental","Pili Nut, without shell",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Negros Occidental","Pi˝a/Pineapple, Fiber",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Negros Occidental","Ramie",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Negros Occidental","Rubber Coagulated",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Negros Occidental","Rubber Cuplump",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Negros Occidental","Soybeans",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Negros Occidental","Sugarcane Centrifugal, sugar",28.17,28.17,29.55,28.37,29.20,..,..,28.30,29.44,28.01,29.83,27.17,28.62
"....Negros Occidental","Sugarcane for Chewing",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Negros Occidental","Sugarcane for milling",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Negros Occidental","Sugarcane Muscovado, sugar",78.31,77.83,77.58,78.17,78.70,77.75,77.90,77.50,76.36,76.67,78.86,78.59,77.85
"....Negros Occidental","Tiger Grass",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Negros Occidental","Tobacco Burley, dry",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Negros Occidental","Tobacco Burley, fresh",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Negros Occidental","Tobacco Native, dry",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Negros Occidental","Tobacco Native, fresh",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Negros Occidental","Tobacco Virginia, dry",..,..,..,..,..,..,..,..,..,..,..,..,..
"....Negros Occidental","Tobacco Virginia, fresh",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION VII (CENTRAL VISAYAS)","Abaca",26.58,27.54,28.77,28.66,27.49,28.94,28.37,27.86,28.24,29.56,29.82,29.43,28.44
"..REGION VII (CENTRAL VISAYAS)","African Palm Oil",4.42,4.08,3.74,3.67,3.92,3.85,4.00,3.72,3.97,3.51,3.51,3.59,3.83
"..REGION VII (CENTRAL VISAYAS)","Cacao, dry beans [Cocoa beans]",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION VII (CENTRAL VISAYAS)","Cashew Nut w/o apple, with shell",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION VII (CENTRAL VISAYAS)","Cashew Nut, without shell",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION VII (CENTRAL VISAYAS)","Castor beans",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION VII (CENTRAL VISAYAS)","Coconut green, young 'buko'",7.26,7.15,7.04,7.53,7.44,7.33,6.87,7.37,7.82,7.44,7.62,8.09,7.41
"..REGION VII (CENTRAL VISAYAS)","Coconut matured",5.17,4.77,4.48,4.58,4.80,5.06,4.89,4.58,4.98,5.23,5.35,6.05,5.00
"..REGION VII (CENTRAL VISAYAS)","Coffee Arabica, green coffee beans",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION VII (CENTRAL VISAYAS)","Coffee Arabica, dry berries",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION VII (CENTRAL VISAYAS)","Coffee Arabica, fresh berries",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION VII (CENTRAL VISAYAS)","Coffee Excelsa, green coffee beans",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION VII (CENTRAL VISAYAS)","Coffee Excelsa, dry berries",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION VII (CENTRAL VISAYAS)","Coffee Excelsa, fresh berries",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION VII (CENTRAL VISAYAS)","Coffee Liberica, green coffee beans",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION VII (CENTRAL VISAYAS)","Coffee Liberica, dry berries",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION VII (CENTRAL VISAYAS)","Coffee Liberica, fresh berries",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION VII (CENTRAL VISAYAS)","Coffee Robusta, green coffee beans",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION VII (CENTRAL VISAYAS)","Coffee Robusta, dry berries",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION VII (CENTRAL VISAYAS)","Coffee Robusta, fresh berries",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION VII (CENTRAL VISAYAS)","Copra Corriente",12.66,13.00,12.42,12.00,12.41,14.82,14.92,15.41,16.54,17.06,20.39,23.85,15.46
"..REGION VII (CENTRAL VISAYAS)","Copra Resecada",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION VII (CENTRAL VISAYAS)","Copra, fresh",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION VII (CENTRAL VISAYAS)","Cotton (Seed cotton)",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION VII (CENTRAL VISAYAS)","Maguey",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION VII (CENTRAL VISAYAS)","Pili Nut, with hull",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION VII (CENTRAL VISAYAS)","Pili Nut, with shell",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION VII (CENTRAL VISAYAS)","Pili Nut, without shell",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION VII (CENTRAL VISAYAS)","Pi˝a/Pineapple, Fiber",..,..,..,..,..,..,..,..,..,..,..,..,..
"..REGION VII (CENTRAL VISAYAS)","Ramie",..,..,..,..,..,..,..,..,..,..,..,..,..
