"Geolocation","Commodity Description","2024 Jan","2024 Feb","2024 Mar","2024 Apr","2024 May","2024 Jun","2024 Jul","2024 Aug","2024 Sep","2024 Oct","2024 Nov","2024 Dec","2024 Ave"
"....City of Butuan (Capital)","02.4.0.0 - Other vegetable-based tobacco products (ND)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....City of Butuan (Capital)","02.900 - NON-FOOD",-0.4,-0.8,..,..,..,..,..,..,..,..,..,..,..
"....City of Butuan (Capital)","03 - CLOTHING AND FOOTWEAR",0.8,0.6,..,..,..,..,..,..,..,..,..,..,..
"....City of Butuan (Capital)","03.1 - CLOTHING",0.7,0.3,..,..,..,..,..,..,..,..,..,..,..
"....City of Butuan (Capital)","03.1.1 - Clothing materials (SD)",3.3,3.3,..,..,..,..,..,..,..,..,..,..,..
"....City of Butuan (Capital)","03.1.1.0 - Clothing materials (SD)",3.2,3.2,..,..,..,..,..,..,..,..,..,..,..
"....City of Butuan (Capital)","03.1.2 - Garments (SD)",0.7,0.3,..,..,..,..,..,..,..,..,..,..,..
"....City of Butuan (Capital)","03.1.2.1 - Garments for men or boys (SD)",1.5,0.9,..,..,..,..,..,..,..,..,..,..,..
"....City of Butuan (Capital)","03.1.2.2 - Garments for women or girls (SD)",-0.2,-0.3,..,..,..,..,..,..,..,..,..,..,..
"....City of Butuan (Capital)","03.1.2.3 - Garments for infants (0 to under 2 years) (SD)",0.8,0.8,..,..,..,..,..,..,..,..,..,..,..
"....City of Butuan (Capital)","03.1.2.4 - School uniforms (SD)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....City of Butuan (Capital)","03.1.3 - Other articles of clothing and clothing accessories (SD)",0.7,0.5,..,..,..,..,..,..,..,..,..,..,..
"....City of Butuan (Capital)","03.1.3.1 - Other articles of clothing (SD)",0.8,0.6,..,..,..,..,..,..,..,..,..,..,..
"....City of Butuan (Capital)","03.1.3.2 - Clothing accessories (SD)",-0.5,-0.5,..,..,..,..,..,..,..,..,..,..,..
"....City of Butuan (Capital)","03.1.4 - Cleaning, repair, tailoring and hire of clothing (S)",0.0,0.0,..,..,..,..,..,..,..,..,..,..,..
"....City of Butuan (Capital)","03.1.4.1 - Cleaning of clothing (S)",0.0,0.0,..,..,..,..,..,..,..,..,..,..,..
"....City of Butuan (Capital)","03.1.4.2 - Repair, tailoring and hire of clothing (S)",0.0,0.0,..,..,..,..,..,..,..,..,..,..,..
"....City of Butuan (Capital)","03.2 - FOOTWEAR",1.3,1.1,..,..,..,..,..,..,..,..,..,..,..
"....City of Butuan (Capital)","03.2.1 - Shoes and other footwear (SD)",1.3,1.1,..,..,..,..,..,..,..,..,..,..,..
"....City of Butuan (Capital)","03.2.1.1 - Footwear for men (SD)",0.0,0.0,..,..,..,..,..,..,..,..,..,..,..
"....City of Butuan (Capital)","03.2.1.2 - Footwear for women (SD)",2.0,2.0,..,..,..,..,..,..,..,..,..,..,..
"....City of Butuan (Capital)","03.2.1.3 - Footwear for infants and children (SD)",2.4,1.7,..,..,..,..,..,..,..,..,..,..,..
"....City of Butuan (Capital)","03.2.2 - Cleaning, repair, and hire of footwear (S)",0.0,5.0,..,..,..,..,..,..,..,..,..,..,..
"....City of Butuan (Capital)","03.2.2.0 - Cleaning, repair, and hire of footwear (S)",0.0,4.9,..,..,..,..,..,..,..,..,..,..,..
"....City of Butuan (Capital)","04 - HOUSING, WATER, ELECTRICITY, GAS, AND OTHER FUELS",-3.0,-5.4,..,..,..,..,..,..,..,..,..,..,..
"....City of Butuan (Capital)","04.1 - ACTUAL RENTALS FOR HOUSING",0.0,0.0,..,..,..,..,..,..,..,..,..,..,..
"....City of Butuan (Capital)","04.1.1 - Actual rentals paid by tenants for main residence (S)",0.0,0.0,..,..,..,..,..,..,..,..,..,..,..
"....City of Butuan (Capital)","04.1.1.0 - Actual rentals paid by tenants for main residence (S)",0.0,0.0,..,..,..,..,..,..,..,..,..,..,..
"....City of Butuan (Capital)","04.3 - MAINTENANCE, REPAIR AND SECURITY OF THE DWELLING",2.3,1.8,..,..,..,..,..,..,..,..,..,..,..
"....City of Butuan (Capital)","04.3.1 - Security equipment and materials for the maintenance and repair of the dwelling (ND)",3.0,2.3,..,..,..,..,..,..,..,..,..,..,..
"....City of Butuan (Capital)","04.3.1.1 - Materials for the maintenance and repair of the dwelling (ND)",2.9,2.3,..,..,..,..,..,..,..,..,..,..,..
"....City of Butuan (Capital)","04.3.2 - Services for the maintenance, repair and security of the dwelling (S)",0.0,0.0,..,..,..,..,..,..,..,..,..,..,..
"....City of Butuan (Capital)","04.3.2.0 - Services for the maintenance, repair and security of the dwelling (S)",0.0,0.0,..,..,..,..,..,..,..,..,..,..,..
"....City of Butuan (Capital)","04.4 - WATER SUPPLY AND MISCELLANEOUS SERVICES RELATING TO THE DWELLING",0.0,0.0,..,..,..,..,..,..,..,..,..,..,..
"....City of Butuan (Capital)","04.4.1 - Water supply (ND)",0.0,0.0,..,..,..,..,..,..,..,..,..,..,..
"....City of Butuan (Capital)","04.4.1.1 - Water supply through network systems (ND)",0.0,0.0,..,..,..,..,..,..,..,..,..,..,..
"....City of Butuan (Capital)","04.5 - ELECTRICITY, GAS AND OTHER FUELS",-8.1,-14.9,..,..,..,..,..,..,..,..,..,..,..
"....City of Butuan (Capital)","04.5.1 - Electricity (ND)",-11.4,-22.5,..,..,..,..,..,..,..,..,..,..,..
"....City of Butuan (Capital)","04.5.1.0 - Electricity (ND)",-11.4,-22.4,..,..,..,..,..,..,..,..,..,..,..
"....City of Butuan (Capital)","04.5.2 - Gas (ND)",-3.3,-2.6,..,..,..,..,..,..,..,..,..,..,..
"....City of Butuan (Capital)","04.5.2.2 - Liquefied hydrocarbons (ND)",-3.3,-2.6,..,..,..,..,..,..,..,..,..,..,..
"....City of Butuan (Capital)","04.5.3 - Liquid fuels (ND)",-2.0,4.9,..,..,..,..,..,..,..,..,..,..,..
"....City of Butuan (Capital)","04.5.3.0 - Liquid fuels (ND)",-2.0,4.9,..,..,..,..,..,..,..,..,..,..,..
"....City of Butuan (Capital)","04.5.4 - Solid fuels (ND)",0.0,0.0,..,..,..,..,..,..,..,..,..,..,..
"....City of Butuan (Capital)","04.5.4.2 - Wood fuel, including pellets and briquettes (ND)",0.0,0.0,..,..,..,..,..,..,..,..,..,..,..
"....City of Butuan (Capital)","04.5.4.3 - Charcoal (ND)",0.0,0.0,..,..,..,..,..,..,..,..,..,..,..
"....City of Butuan (Capital)","05 - FURNISHINGS, HOUSEHOLD EQUIPMENT AND ROUTINE HOUSEHOLD MAINTENANCE",1.2,1.2,..,..,..,..,..,..,..,..,..,..,..
"....City of Butuan (Capital)","05.1 - FURNITURE, FURNISHINGS, AND LOOSE CARPETS",0.2,0.2,..,..,..,..,..,..,..,..,..,..,..
"....City of Butuan (Capital)","05.1.1 - Furniture, furnishings and loose carpets (D)",0.2,0.2,..,..,..,..,..,..,..,..,..,..,..
"....City of Butuan (Capital)","05.1.1.1 - Household furniture (D)",0.2,0.2,..,..,..,..,..,..,..,..,..,..,..
"....City of Butuan (Capital)","05.1.1.3 - Lighting equipment (D)",0.9,0.9,..,..,..,..,..,..,..,..,..,..,..
"....City of Butuan (Capital)","05.1.1.4 - Furnishings, loose carpets and rugs (D)",0.0,0.0,..,..,..,..,..,..,..,..,..,..,..
"....City of Butuan (Capital)","05.2 - HOUSEHOLD TEXTILES",0.7,0.7,..,..,..,..,..,..,..,..,..,..,..
"....City of Butuan (Capital)","05.2.1 - Household textiles (SD)",0.7,0.7,..,..,..,..,..,..,..,..,..,..,..
"....City of Butuan (Capital)","05.2.1.1 - Furnishing fabrics and curtains (SD)",0.0,0.0,..,..,..,..,..,..,..,..,..,..,..
"....City of Butuan (Capital)","05.2.1.2 - Bed linen and bedding (SD)",0.0,0.0,..,..,..,..,..,..,..,..,..,..,..
"....City of Butuan (Capital)","05.2.1.3 - Table linen and bathroom linen (SD)",1.7,1.7,..,..,..,..,..,..,..,..,..,..,..
"....City of Butuan (Capital)","05.2.1.9 - Other household textiles (SD)",5.2,5.2,..,..,..,..,..,..,..,..,..,..,..
"....City of Butuan (Capital)","05.3 - HOUSEHOLD APPLIANCES",-0.1,-0.1,..,..,..,..,..,..,..,..,..,..,..
"....City of Butuan (Capital)","05.3.1 - Major household appliances, whether electric or not (D)",-0.6,-0.6,..,..,..,..,..,..,..,..,..,..,..
"....City of Butuan (Capital)","05.3.1.1 - Major kitchen appliances (D)",-1.6,-1.6,..,..,..,..,..,..,..,..,..,..,..
"....City of Butuan (Capital)","05.3.1.2 - Major laundry appliances (D)",6.7,6.7,..,..,..,..,..,..,..,..,..,..,..
"....City of Butuan (Capital)","05.3.1.3 - Heaters, air conditioners (D)",-5.6,-5.6,..,..,..,..,..,..,..,..,..,..,..
"....City of Butuan (Capital)","05.3.2 - Small household appliances (SD)",3.7,3.7,..,..,..,..,..,..,..,..,..,..,..
"....City of Butuan (Capital)","05.3.2.1 - Small appliances for cooking and processing of food (SD)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....City of Butuan (Capital)","05.3.2.9 - Other small household appliances (SD)",3.7,3.7,..,..,..,..,..,..,..,..,..,..,..
"....City of Butuan (Capital)","05.3.3 - Repair, installation and hire of household appliances (S)",0.0,0.0,..,..,..,..,..,..,..,..,..,..,..
"....City of Butuan (Capital)","05.3.3.0 - Repair, installation and hire of household appliances (S)",0.0,0.0,..,..,..,..,..,..,..,..,..,..,..
"....City of Butuan (Capital)","05.4 - GLASSWARE, TABLEWARE AND HOUSEHOLD UTENSILS",1.4,1.6,..,..,..,..,..,..,..,..,..,..,..
"....City of Butuan (Capital)","05.4.0 - Glassware, tableware and household utensils (SD)",1.4,1.6,..,..,..,..,..,..,..,..,..,..,..
"....City of Butuan (Capital)","05.4.0.1 - Glassware, crystal-ware, ceramic ware and chinaware (SD)",0.4,0.4,..,..,..,..,..,..,..,..,..,..,..
"....City of Butuan (Capital)","05.4.0.2 - Cutlery, flatware and silverware (SD)",0.0,0.0,..,..,..,..,..,..,..,..,..,..,..
"....City of Butuan (Capital)","05.4.0.3 - Kitchen utensils and articles (SD)",4.2,4.9,..,..,..,..,..,..,..,..,..,..,..
"....City of Butuan (Capital)","05.5 - TOOLS AND EQUIPMENT FOR HOUSE AND GARDEN",9.1,9.1,..,..,..,..,..,..,..,..,..,..,..
"....City of Butuan (Capital)","05.5.1 - Motorized tools and equipment (D)",10.2,10.2,..,..,..,..,..,..,..,..,..,..,..
"....City of Butuan (Capital)","05.5.1.0 - Motorized tools and equipment (D)",10.1,10.1,..,..,..,..,..,..,..,..,..,..,..
"....City of Butuan (Capital)","05.5.2 - Non-motorized tools and miscellaneous accessories (SD)",3.3,3.3,..,..,..,..,..,..,..,..,..,..,..
"....City of Butuan (Capital)","05.5.2.1 - Non-motorized tools (SD)",4.6,4.6,..,..,..,..,..,..,..,..,..,..,..
"....City of Butuan (Capital)","05.5.2.2 - Miscellaneous accessories (SD)",2.4,2.4,..,..,..,..,..,..,..,..,..,..,..
"....City of Butuan (Capital)","05.6 - GOODS AND SERVICES FOR ROUTINE HOUSEHOLD MAINTENANCE",1.6,1.7,..,..,..,..,..,..,..,..,..,..,..
"....City of Butuan (Capital)","05.6.1 - Non-durable household goods (ND)",3.5,3.8,..,..,..,..,..,..,..,..,..,..,..
"....City of Butuan (Capital)","05.6.1.1 - Household cleaning and maintenance products (ND)",3.8,3.2,..,..,..,..,..,..,..,..,..,..,..
"....City of Butuan (Capital)","05.6.1.9 - Other non-durable household goods (ND)",3.5,3.9,..,..,..,..,..,..,..,..,..,..,..
"....City of Butuan (Capital)","05.6.2 - Domestic services and household services (S)",0.0,0.0,..,..,..,..,..,..,..,..,..,..,..
"....City of Butuan (Capital)","05.6.2.1 - Domestic services by paid staff (S)",0.0,0.0,..,..,..,..,..,..,..,..,..,..,..
"....City of Butuan (Capital)","06 - HEALTH",1.3,1.5,..,..,..,..,..,..,..,..,..,..,..
"....City of Butuan (Capital)","06.1 - MEDICINES AND HEALTH PRODUCTS",1.2,1.6,..,..,..,..,..,..,..,..,..,..,..
"....City of Butuan (Capital)","06.1.1 - Medicines (ND)",1.3,1.7,..,..,..,..,..,..,..,..,..,..,..
"....City of Butuan (Capital)","06.1.1.1 - Medicines, vaccines and other pharmaceutical preparations (ND)",1.3,1.7,..,..,..,..,..,..,..,..,..,..,..
"....City of Butuan (Capital)","06.1.2 - Medical products (ND)",0.1,0.2,..,..,..,..,..,..,..,..,..,..,..
"....City of Butuan (Capital)","06.1.2.1 - Medical diagnostic products (ND)",0.5,0.5,..,..,..,..,..,..,..,..,..,..,..
"....City of Butuan (Capital)","06.1.2.2 - Prevention and protective devices (ND)",-1.7,-1.7,..,..,..,..,..,..,..,..,..,..,..
"....City of Butuan (Capital)","06.1.2.3 - Treatment devices for personal use (ND)",1.0,1.3,..,..,..,..,..,..,..,..,..,..,..
"....City of Butuan (Capital)","06.1.3 - Assistive products (D)",0.0,0.0,..,..,..,..,..,..,..,..,..,..,..
"....City of Butuan (Capital)","06.1.3.1 - Assistive products for vision (D)",0.0,0.0,..,..,..,..,..,..,..,..,..,..,..
"....City of Butuan (Capital)","06.2 - OUTPATIENT CARE SERVICES",0.0,0.0,..,..,..,..,..,..,..,..,..,..,..
"....City of Butuan (Capital)","06.2.1 - Preventive care services (S)",0.0,0.0,..,..,..,..,..,..,..,..,..,..,..
"....City of Butuan (Capital)","06.2.1.9 - Other preventive services (S)",0.0,0.0,..,..,..,..,..,..,..,..,..,..,..
"....City of Butuan (Capital)","06.2.2 - Outpatient dental services (S)",0.0,0.0,..,..,..,..,..,..,..,..,..,..,..
"....City of Butuan (Capital)","06.2.2.1 - Dental preventive services (S)",0.0,0.0,..,..,..,..,..,..,..,..,..,..,..
"....City of Butuan (Capital)","06.2.3 - Other outpatient care services (S)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....City of Butuan (Capital)","06.2.3.1 - Outpatient curative and rehabilitative services (S)",..,..,..,..,..,..,..,..,..,..,..,..,..
"....City of Butuan (Capital)","06.3 - INPATIENT CARE SERVICES",2.9,2.9,..,..,..,..,..,..,..,..,..,..,..
"....City of Butuan (Capital)","06.3.1 - Inpatient curative and rehabilitative services (S)",2.9,2.9,..,..,..,..,..,..,..,..,..,..,..
"....City of Butuan (Capital)","06.3.1.0 - Inpatient curative and rehabilitative services (S)",2.9,2.9,..,..,..,..,..,..,..,..,..,..,..
"....City of Butuan (Capital)","06.4 - OTHER HEALTH SERVICES",0.6,0.6,..,..,..,..,..,..,..,..,..,..,..
